id,mean_year_price_p1,mean_year_price_p2,mean_year_price_p3
c9fa80336b0396dfc4e5107d94022d0f,44.69651396,0.0,0.0
ca09827f0f7ebe13b7c5388fdb6e78e2,43.7942760417744,0.0,0.0
ca0cc1d189e9bccc3cb5667196e4cc1e,41.093952807272736,24.817799774545456,16.655736374545448
ca12873167a991fd8a892c0a9f2b025c,44.503522860000004,0.0,0.0
ca14d63ce8ebe805ae7b036f9e43b51b,44.59236321,0.0,0.0
ca152606edb777451e476bfcf642bf96,40.77982127272727,24.497614512727274,16.337626305454542
ca168bd07f0a2abfa2ccd22acfa1ebf8,44.459030693333325,0.0,0.0
ca16f0a5671794561b849f8743759647,40.70060783333332,24.44845347333333,16.30233719333333
ca187ecd1fd3a13b80e3efc6770c075f,40.77018308333332,24.490745556666667,16.332001859999995
ca188dd0becd0a763ddddf15afb1fc82,44.53666742666667,0.0,0.0
ca1dafb14adfa16fc9df145a2f5421d0,44.41757342666665,0.0,0.0
ca20cc551bbe9327d77a92675f5da42c,44.49308286,0.08498483333333333,0.0
ca21595940ec595765b07ca2e6f321f4,44.53307519333333,0.0,0.0
ca248e70f007d4d88da64144576c946a,45.662050193333336,0.0,0.0
ca25c6cb9560d7962062ab037b22748d,40.717094283333324,24.459649276666664,16.310841006666664
ca276394e0f0df91c40b0dfec05d7156,40.786249666666656,24.50145755666667,16.340146276666662
ca283279e0079f05bc399272fb3f0522,59.48465729333335,0.0,0.0
ca2ac4600beafeec0742efbf7e006efc,44.52549562666667,0.08799275000000001,0.0
ca3171967ab496fdc8c7ad4439cbd41d,44.416763443333316,0.0,0.0
ca32c7a0bda53301e7b3a47e19df169b,44.45911302666665,0.11086625000000004,0.0
ca3647de5e2dc3267602dc7779e6617c,40.715743416666655,24.458299889999996,16.309490359999998
ca395aa5c03832e642cc15fb9fd2e6a5,59.061422343333334,36.450473366666664,8.405764173333331
ca3b1f3d0959fd8fc6bb8d690ce2409e,40.85401066666667,24.54189420666667,16.36561304333333
ca44afe726f11b9cda729db61f6e7df4,40.79971205,24.50956483666667,16.345685713333328
ca4a3b563abd6dc9f57758d79db37540,44.51959327666667,0.0,0.0
ca4cba5cabb8d947fa5adbd615c73857,40.85248309090909,24.54052394909091,16.365494050909085
ca4db7a8fff36a8da3cb9f5e381965df,59.22091115666668,36.54925690333333,8.429524569999998
ca519c6c46caa85db4be70549171755f,45.737017693333335,0.0,0.0
ca58488b0c73bb50141b366afa97f2ba,40.85641175,24.544323623333337,16.367926459999996
ca5aaba8645c433bd866f069692f242e,40.704531909090896,24.452046239999994,16.30584294181818
ca5e61163bcd0d2623737b4a4b496efb,40.71709458333332,24.45964905666666,16.310840526666663
ca615506ea6a0cc018c45ecaa99f7b38,44.47784500999998,0.0844475833333333,0.0
ca62abeecf8c6ad5f72df7c1c1ad1e7f,44.51959337666668,0.0,0.0
ca670e75f23b5b708b5a807c6ecd8c47,44.511704126666665,0.08890375000000002,0.0
ca6768bbea6d7690d7186d050d2209bf,40.79913405,24.508987170000005,16.34510771333333
ca76e32877f9083523dce787c7645fbb,44.44546262666666,0.0,0.0
ca7b51b9be5a590572c09983c5efc5cf,44.51596512666668,0.0,0.0
ca7d6fe2968f401f0e13851a7b6d45d4,40.74065608333333,24.471927389999998,16.318318526666665
ca82d4e0a2a824c155e17fee64c3316d,40.81595343333333,24.520153616666672,16.351751649999997
ca847e826720bdd5597d02e4460a33fe,44.47162846,0.0,0.0
ca8b3688336ecd772f80f2fa1952c3db,40.76983508333333,24.49039705666667,16.331653359999994
ca8d649231021e935a8e446abdf5e25e,44.48940754333333,0.0,0.0
ca8e14f8c4a5852377d2fe4de8a5fa55,45.37820346,0.0,0.0
ca8e2166c4d85f26a2460477a764eb81,44.55661002666665,0.0,0.0
ca9381bcbe733bb830a7a53fd08e8783,44.43498020999999,0.08659041666666668,0.0
ca992214dccfdd5790d94c50f6b4cd84,44.41598584333332,0.0,0.0
ca9b6cdc599b018bc0103a7d106f3c4d,44.53462152666667,0.0,0.0
ca9c8871995d173a439534cc346a48b4,44.44419042666665,0.0,0.0
caabf39effcd34a6021fa924849ef4fa,44.47141136,0.0,0.0
caac4fe6d39579d0eeab427d44d8c501,44.54059244333334,0.08838774999999999,0.0
caadfef848297eb2203c69e4aecd6763,44.434941693333315,0.08641891666666661,0.0
cab7d7297cf57cfe5b30360410e219c3,44.534001426666656,0.08751516666666666,0.0
cabe4838fa9a7dd79b38628244584b88,44.412106741818164,0.0,0.0
cabf559333069d10e9471b0bbcef02f3,44.434941693333315,0.08641891666666661,0.0
cabff6d412edd42f72ea376e7df89519,40.82607081666666,24.524832230000005,16.353854253333328
cac123ff90dc60c9940f6a12f7385455,44.52054871000001,0.0,0.0
cac7c644f0deba2079308403ae39c005,44.780715759999985,0.0,0.0
cad205ba540d5dbd9a8a8e6da82856b2,40.74400149999999,24.475522306666665,16.32169419333333
cad5191b2956fcbad05850d5b93b9996,44.58508779333334,0.0,0.0
cad8005bf8d4882bf3aab78f0f1c8d02,44.41433909333331,0.0,0.0
cadb45a340e5dcf1f061a6b3c2af6448,44.447082359999996,0.0,0.0
cadcb2da939fbc0c63ea9d5415262210,44.56600467666667,0.08391424999999998,0.0
cae24136e0d9549992c876c2c2020c98,44.44627202666666,0.0,0.0
cae57c4b7bff14e3b39390e85f324ee1,40.852882,24.540982706666668,16.36619954333333
cae5f20632311f9d82c99c53ee7047e6,40.73129913333332,24.479141523333332,16.33302574333333
cae9144fc2e3e4223bde4bd8c22edd52,44.44456625999999,0.0,0.0
caece3b46de110c03df3537dff830d58,44.462749214545454,0.0,0.0
caed18b3990bb594b53d3df177f57122,45.28124479333334,0.0,0.0
caed35c3bbf4ec000b28668b80535130,44.595829710000004,0.0,0.0
caf7c64f88cc1172299ccbeaa4deaf96,40.852392916666666,24.540275290000004,16.364144793333327
caf9cc87e4846edb6c190e13ed70afda,40.8519005,24.539751873333337,16.36449479333333
cb061fa98f733a725a5b67441816240c,40.84807975,24.535931540000004,16.36067404333333
cb0675dab6106b064462602dfa024834,44.494242793333335,0.08614591666666667,0.0
cb094cfb572073c29178698a92d2eeb0,44.551128776666665,0.08358833333333333,0.0
cb0e745f7ab3812274c4e4b822694a78,40.81595343333333,24.520153616666672,16.351751649999997
cb10ecd2ec955c04f94c484e62c01e21,40.727331333333325,24.464598306666666,16.313093859999995
cb11a00ede12231f86fdfa98eb5db860,44.518726293333344,0.0,0.0
cb151529521f2898afcba14bda77c69d,44.48703500999999,0.0,0.0
cb17b61b5dbea7326469e2a47f6848d3,43.7942760417744,0.0,0.0
cb1cd3388497884ce26a11227efe47ce,44.48478050545455,0.08760127272727265,0.0
cb1e80b4f353f00f7bf6b9dbcabdf581,40.70149649999999,24.44934022333333,16.30322494333333
cb2435d687456c2ca93e373faed40d98,40.783789083333325,24.498996973333334,16.337685693333327
cb264fe842006e54b412de795410828b,40.76587992727272,24.5130313490909,16.366453959999998
cb29ec011dbac5ce33b5c642eca1af20,44.524048626666676,0.08654675,0.0
cb2d06dc53226e97636ed2a8b2edc69a,44.41763085999998,0.0,0.0
cb30793fb05381e109fe435970274ab6,40.81464768333333,24.51884711666667,16.350445899999997
cb30f45b29973b68aa8b75b6fbaf836e,40.85128683333333,24.539316373333335,16.363217459999994
cb315f7284b2c1db5a606ff80a9682d7,40.74235208333332,24.473623389999997,16.32001519333333
cb39ed1cfa35eda234358d52df205174,40.85317333333333,24.54127370666667,16.366490876666663
cb39edd54925bd0092554373c1622965,40.69083979999999,24.443968586666664,16.30039096333333
cb43485ff1464b5af75c56f3f06f6047,40.78683805454545,24.498789363636366,16.33599987272727
cb46718b74729dd75de3783aa6b427e2,44.49424249333334,0.08614591666666667,0.0
cb4ae22152d90d37034ed43cd8a25555,40.691871083333325,24.445005056666666,16.301583859999997
cb5171895e4a15e2c72cbbd7cf054cbf,45.95034862666667,0.0,0.0
cb5414cb8d232d8aa053cbc401b246ec,40.72936478333333,24.46599152666667,16.314950839999998
cb56850568819493d091d051accefa6d,44.505675793333346,0.0,0.0
cb59a13d3469f6004990575057a7a179,44.59388929333334,0.0,0.0
cb5c2eb391468780e888fe95052dcee8,43.7942760417744,0.0,0.0
cb62980344fabd861425eddc4a4d8fe3,44.48020937666666,0.08681425,0.0
cb685760aac7647ebcfcae5ced75d223,40.81001168333333,24.51421186666667,16.345809399999997
cb6e9a3fee668aca402e30ae9bff6111,44.51959337666668,0.0,0.0
cb76ab11710790056fa9e595cae05f55,40.78338308333333,24.49859039,16.337279109999994
cb7ac8a5e6c197c3e91b592b51eeb6cd,44.524048626666676,0.08654675,0.0
cb7f4834c7908e474c9a9c0ffd3b3131,59.044469639999996,36.441050647272725,8.405764538181817
cb820b3ae596f670129dd5bd91009d64,44.57231452666666,0.0,0.0
cba4a15370a14e6ef2e4de29876ee72f,40.85157108333333,24.53945345666667,16.363322959999994
cba5dd44985a03d4b159d69f3902c482,41.224616350000005,24.952564496666664,16.79232022
cbab5e02a750b6c4bc3f02942f23a5bd,59.10642176000001,36.480345199999995,8.416867839999998
cbad2e9067b24cb2015a5ada35898694,40.68975949999999,24.442885806666666,16.299458526666665
cbb08470a58f910c96bac6c12b7e65cf,40.74297108333332,24.47424272333333,16.32063419333333
cbb3dee9a161b9bc99ef8d81419419cf,44.43078800999998,0.1024525,0.07297874999999997
cbb49a28a77755cb6650aa14f28ee068,44.530671426666665,0.0,0.0
cbba85e68b1f7afeb1ef2fd0735b975b,40.74447483333333,24.475662139999997,16.32189411
cbbe48d6deb2bc63798cc1e48579bba8,44.41468569333332,0.0,0.0
cbc03279ac46b592e9e51b5cfd1e18b1,59.16165392666668,36.51301128333333,8.421855839999997
cbc2dee1ead81ab5b2e87f2477e1bb4a,40.70361583333332,24.451459556666663,16.30534519333333
cbc62eafb0faf2eaf5b9d54c81e09ffd,40.77018308333332,24.490745556666667,16.332001859999995
cbc7a91c04034bf0c7ebf9823558fbea,44.48122002666666,0.08782449999999999,0.0
cbcec90e5e115f3c05bad107d5a088a7,44.59456337666667,0.0,0.0
cbd46159b6599259908aa2403554ce0c,44.54081161,0.08835066666666665,0.0
cbd4c5479801be3aaa392b91f4751b64,40.74977581818181,24.479161239999996,16.32460257818181
cbd5156137ab34391fbc2c417b653a7e,44.55147534333334,0.0,0.0
cbd7cd4116302ff60d0849ad8845b404,44.41751629333332,0.0,0.0
cbdb9f9d257bbd0ebb5db66f2d72928e,44.50440479333334,0.0,0.0
cbddc5b9677c07c5f72d6089140822a9,44.49739421454546,0.0,0.0
cbebcabe28180639e5f28eff455d1c93,40.703333333333326,24.45117172333333,16.30505169333333
cbf920f080202ac9f92ec8297bc022db,40.71699774999999,24.45955255666666,16.310743693333333
cbfb5c7f50e69a48bef262f5c13c3626,40.81136251666666,24.515562950000003,16.347160816666662
cbff137177c15025327a4b49ef573cbb,59.27789386909092,36.58475118181818,8.436385767272727
cc00c3422d26bebd597858e816cbc16a,40.828016783333325,24.570568589999997,16.421757226666664
cc015b433b23ce5350308bbda7dddffa,59.08294242666667,36.46455195,8.410391339999999
cc040ae655d9bd922e939a79c1889dc4,44.59827662666665,0.0,0.0
cc048fe255d4cd3fd6e0beda12f143d7,44.53470104333334,0.08249625000000001,0.0
cc0c6ca04a1453f685dad044571de26e,59.542893293333336,0.0,0.0
cc20491b409120973e9597a52e66fcde,40.829528733333326,24.561357206666667,16.407127426666666
cc214d7c05de3ee17a7691e274ac488e,40.686936818181806,24.440223239999998,16.29695703272727
cc21fa20d02aec4c16043b3c3deecc29,40.81595343333333,24.520153616666672,16.351751649999997
cc22a45f506a3182b6978f65b8c12276,44.55147534333334,0.0,0.0
cc27ad68f555a29accad661016cece7f,46.091077676666664,0.0,0.0
cc29d299ca01850e335a04ddee9639e7,44.45998694333333,0.0,0.0
cc3be498e792f168159bb0cab58fdb15,44.51186277818182,0.0,0.0
cc3e8c7b757e77e79c43187ee99b38ed,40.68943196363635,24.442717090909092,16.29928887272727
cc3eec385456228ff23c441836e6e1c3,40.77018308333332,24.490745556666667,16.332001859999995
cc47722dd4e9899358e2ebd8b563db94,44.47338429333333,0.0,0.0
cc4ac5ac8881dc7863cdc2a4e932a778,44.57077342666667,0.088528,0.0
cc4d2fe6d14b6916c9ba0ef43d382298,46.07103202666667,0.0,0.0
cc52d4ce5449fb3651f4fc8923d6d02f,44.411098193333316,0.0,0.0
cc5422ada01442a4866c3db93f357631,40.68700158333332,24.440138556666664,16.296416526666665
cc592c6a7f45cc4103105e0ec0a22485,44.54997052666667,0.08242958333333332,0.0
cc634d375a879a643cc569255506e2f0,40.786249666666656,24.50145755666667,16.340146276666662
cc6592aad4e597f80e68e11b9f7bf917,40.690137083333326,24.443270056666666,16.29984986
cc6623aa45f00a381681baee731d54d6,44.505675793333346,0.0,0.0
cc6fabe479a10bdbe8c89e0ee47a613e,44.41459704333332,0.0,0.0
cc7063cebb856484630fcd8285d19ef5,59.274884876666675,36.58005058333333,8.43228654
cc722b8e71bde985f6d607658c0e1595,40.853940083333335,24.54182245666667,16.365691959999996
cc799ae15a5d0dbc73f34a28eb21e8a1,37.32664641666666,22.422912636666663,14.952522529999996
cc7bb3da645cbea795d499e6a7c10c0a,40.85495041666667,24.542835123333337,16.366404959999997
cc80d50a05dc390d309d0ce91db46fb9,44.46807392363635,0.08770590909090908,0.0
cc8d6d99c9a18360f9f312f0bf531a80,44.50312829333335,0.0,0.0
cc8e5e7a597b2e87a432d67f10363341,44.75481246000001,0.0,0.0
cc908457b9711716ed3e51494919f156,44.48931984333333,0.0,0.0
cc92a379e7d21ce0a15304a0f3a9f9b5,44.473732526666666,0.0,0.0
cc97051bd4b8f0d7b805a4f7be25a31f,44.42019602666665,0.0,0.0
cc9ed121c3e0f6ede90643f6d4942274,40.74297078333333,24.474242943333333,16.32063467333333
cc9f73164e56a721f67c5dc44f2c6884,40.730366416666655,24.467323556666663,16.31621969333333
cca9a8358c9ab8227746ed50f24daa49,40.81334943333333,24.517961366666672,16.351043649999998
ccbb7f26fd7a811c2455b7753ab972d6,44.48825629333333,0.0,0.0
ccbfca433a7abcb2aba36635472e4daf,40.72464455999999,24.464840896000002,16.314848163999997
ccc111a815affd03f7c4fbd3ef6d6655,40.82964681666666,24.528408063333337,16.357430253333327
ccc31e25da12324d2f40faff62a4870a,44.53682679333334,0.08462083333333333,0.0
ccc42440edd23bf9d5090dd738a03fc4,44.52361752666667,0.08611425,0.0
ccc9756427ea24844e43ccc9bc32b8ae,44.460227843333314,0.0,0.0
cccf33218b258717ae807081c40263c6,44.464755926666655,0.0869309166666666,0.0
ccd4e879c88a260e547c61f5399ae42e,44.57077342666667,0.088528,0.0
ccd5d1cd3a2b6080bf9886f68235de7a,40.82607081666666,24.524832230000005,16.353854253333328
ccd63e11ef19eb0cfb2e79b3336d2ba9,44.593619960000005,0.0,0.0
ccd96c8aae31411485e8cdb06daf7e6d,44.461056943333325,0.0,0.0
cce1215d5c9330d9098f8fbcb62bd261,43.7942760417744,0.0,0.0
cce18209305902d65544d4d3f3724fe9,44.45949504333333,0.0,0.0
cce3ff1d0d5100bc8460005e2085a211,44.52665612666668,0.08915325000000002,0.0
cce764bfc1266c56d8a8d98eb75c0d59,44.416322193333315,0.0,0.0
cce88c7d721430d8bd31f71ae686c91e,40.986656366666665,24.708017423333338,16.548497593333327
cce92f9f5b73d5e828ec9c5d293f09c3,59.12139934333335,36.4877112,8.415159506666665
ccea5b8fe550112160b9e0020c7def9d,40.69360308333332,24.446738056666664,16.30331786
cceb710df8fd4ff1a66904966fb54486,44.45998694333333,0.0,0.0
ccf8681135019c532e08f6b112fafa5d,40.68943874999999,24.44257214,16.298999109999997
ccfbb1e9e60e143cb403325e221b663b,40.770182783333325,24.49074577666667,16.33200234
cd010f0841b1d597e0e2b368be72e85f,40.756577083333326,24.482494139999996,16.32631802666666
cd024e54443606f88ed6e61862910648,44.59827682666666,0.0,0.0
cd029bf22c3b562bf0d735e95b6426ed,40.754261333333325,24.48017797333333,16.324001693333326
cd054e153c54aa6b480e15277f107db7,59.27751237666668,36.58320308333333,8.433409039999999
cd069b5b9d313ed0f5897180f2924017,44.41489529333332,0.0,0.0
cd1047a5bdcd270d2a50b19cf06cb752,40.79971205,24.50956483666667,16.345685713333328
cd156392f9afc3b6ecf802c87f65f469,44.41294859333331,0.0,0.0
cd1616e7ba0727b5e230c955281ccf7e,44.55147534333334,0.0,0.0
cd1d759552acb1676230b559f801fc80,44.59537604333334,0.0,0.0
cd243b7c9dfb55649dbc2abdd0c39624,44.41763075999998,0.0,0.0
cd25cd501b31d3858c4c8edf1805847c,40.719148416666656,24.46140855666666,16.312537026666664
cd261475b15a323023bc88319919bf60,40.82268831666666,24.521448730000003,16.35047008666666
cd26fbf0b982674fe827025b7b1fe306,40.72019558333332,24.462752056666663,16.313943359999996
cd2ac5886d344c93b3a2358e4604e1fe,40.85263441666667,24.54051679,16.36438629333333
cd2f82170a6e890a5ad7b560d0306f69,44.43305079333332,0.08466599999999992,0.0
cd335d7be1427e4eb956494e7fc639be,44.43555585999998,0.08717016666666667,0.0
cd34606a5f9cab77eed0114acd2bcbb3,44.846034460000006,0.0,0.0
cd37e6857d4d00b19fe458ec70e55e41,40.69192516666666,24.44505347333333,16.301626776666666
cd3b6b7d1a57118f1a227732f8bf1086,44.509145509999996,0.08634633333333334,0.0
cd3f7e482b6696d0c46391a16bbbab95,53.49865021000001,0.16861408333333336,0.0
cd43b1747496605c425891bb64701c10,44.54151783272728,0.0,0.0
cd4a6e8b728d9e33328aaf2886b6d048,40.81233043333333,24.51653086666667,16.348128649999996
cd4c08c5cadb16861f971aba1e561d40,44.47663762666666,0.08324091666666665,0.0
cd54cd7cc331502b530ae521f9506786,44.53666752666667,0.0,0.0
cd5bb0057b283eca4bee56247ec5f220,40.85833125,24.54457395666667,16.367395876666663
cd622263c26436d1237e94ff05cdd506,44.52054861,0.0,0.0
cd66b6bba3aec72b9b65efd273a43398,40.69006261666666,24.443197276666666,16.299627256666664
cd6ffa8c5421d53e884c83b02f42100f,43.7942760417744,0.0,0.0
cd724ac83897a3979f92aaf10355d4ac,40.73108959999999,24.46636536363636,16.314345690909086
cd7ad4a23c39fd588bf326333786300c,44.55023009333334,0.0,0.0
cd80b9794ebc383c61a28779ea3b2036,44.72120281000001,0.08504808333333329,0.0
cd82e8405f83cf4b55fbb56c5fd49218,40.81464768333333,24.51884711666667,16.350445899999997
cd8629c42a42f737c83dd936c9fcec4f,40.78465574999999,24.49986389,16.338552193333328
cd8e327268220d1de252a2e89222999c,44.41638834333332,0.0,0.0
cd8f59eae74858d246091108982a7c85,40.77960583333333,24.49481430666667,16.333502443333327
cd9d09a1f6e7126e4bc05af742e2044b,40.81184651666666,24.516046950000003,16.34764473333333
cd9e96db0bebb7914af7699c0f79aef4,44.45940654333333,0.0,0.0
cda188e858341b2328d3506f206a78ad,40.78584871666666,24.50080708666667,16.33902129666666
cda5d3f52450ec6d10f244b11622b246,40.733768818181815,24.46940542181818,16.317757487272726
cdb0f3c1208c006bd5ef7a4e06e3982c,40.72803383333332,24.464659806666663,16.313619859999996
cdb1250be5b2c88f4d79dc5196df8f34,44.416130093333315,0.0,0.0
cdb8ad0abc97b5b34fb94880335c391c,40.79739538333333,24.507248170000004,16.343369046666663
cdb9955c708cae7b4a1947a7c0fb8c8a,44.50567569333334,0.0,0.0
cdbdc1fb398bae091bd7f92f92da6831,59.219753167500016,36.548124089999995,8.428009334166665
cdbf65f13b5760314031e35e1e1918f0,45.382499126666666,0.0,0.0
cdbf963a4e179eca4a91e3b660184588,40.77292366,24.493419496000005,16.334607163999998
cdc1a135345d0ffea9859a5f9429e065,44.762701060000005,0.0,0.0
cdc4601e03246ec7b93b2974ee7aed1a,43.7942760417744,0.0,0.0
cdc82aece1ce63c0053547973a1c7d01,40.85283391666667,24.54086345666667,16.364765459999994
cdc98f9fec82dd6e1a3a02737842aa4a,44.61000202666665,0.0,0.0
cdcc2c363d5b34232082cee78776e59e,43.7942760417744,0.0,0.0
cdcd57ce9812edb797f16692bfe0d1e2,59.15988192666668,36.51123978333333,8.420084339999997
cdcfb46db2018af08ac79e9bc3f70c2b,44.83622042666666,0.08942124999999997,0.0
cdcff0ece040709182b427fb42beb5c1,44.54440228727273,0.0,0.0
cdd15339664652b61da808ee54509680,44.49080287666666,0.0,0.0
cdd6f4ede548a476ddee71202bb663e7,44.49502083272728,0.0,0.0
cdd7d8e52ec5bfe36cb4adec4d194658,40.691497916666655,24.44463389,16.30106361
cdda94b15f78e75e2992e560c936b14e,40.77153274999999,24.492095723333335,16.33335152666666
cdde06ea7e6ea81e2fd6b5c4e8738314,59.19815341666667,36.53455450999999,8.424794746666667
cde7e58c25b60ee66df70b1fd26363d5,44.448207943333315,0.08505608333333327,0.0
cde8456df75eb2de3dad077b5218c429,44.52665612666668,0.08915325000000002,0.0
cdee6e33d174521e40ff974bde311ee1,44.53400092666666,0.08751516666666666,0.0
cdf0534552687f3f4a7529658e571571,40.81087223333333,24.548137456666666,16.396634009999996
ce03382a47bfa8a90441b05c72762276,44.50312819333334,0.0,0.0
ce04938ecd392de8dd492b464ce68b98,44.41729434333332,0.0,0.0
ce04ca8ef3cccdea3e2740a8e119daac,44.463424859999996,0.08536791666666661,0.0
ce0e7c4425706434c3db7f9122cd4bff,40.71817174999999,24.460727389999995,16.311917859999998
ce11ea8e6bfb9ab6263f61b0b572154a,44.47338429333333,0.0,0.0
ce13e70ee6a41b2d82d39437e6ecaf0e,44.41751629333332,0.0,0.0
ce1566db9b3fac43ea58c6b4bb6fe3a1,44.46105704333333,0.0,0.0
ce167adc39d483d06dd82f4a30795f60,40.68869258333332,24.441821556666664,16.29839736
ce1a9ce348e9df246d8ef960fbae1f50,44.41763075999998,0.0,0.0
ce1cd11e9940e59edf5220853092c6d8,40.76641808333333,24.48698055666667,16.328236859999993
ce297de7d476868af28993841f3c70e7,59.044601843333325,36.4410812,8.405686589999998
ce2f0e1006437f83b76de4de851b88b7,44.59566612666667,0.0,0.0
ce376ac88e0facd1583841810f68d7d2,40.75937699999999,24.485769389999998,16.32881510999999
ce38d128b480a9318418ac8797229e20,40.85419775,24.542228373333337,16.366129376666663
ce39e0aa7f70aad96e21934b0865930b,44.55147534333334,0.0,0.0
ce3cf0dfbc43170d8971054f37d4989a,44.54581729333334,0.0,0.0
ce406580e6356c422f17a3c462788611,44.412609693333316,0.0,0.0
ce44cb384c6c2a7ecfd86c4509b73a86,44.780715759999985,0.0,0.0
ce478434fdd57da28e01cdc33f980f56,44.49080287666666,0.0,0.0
ce527f8b7d045c80bf4155ea80d03039,59.11861126000002,36.484923949999995,8.412372839999998
ce578442752a46573d876ef5248e28e6,42.52107440333333,16.33609904333333,10.867876123333332
ce687bf801210b1d1e094f0a0c9fd4cc,44.41670589333332,0.0,0.0
ce696bb9598733b5992d3fd97669ec24,40.85332841666666,24.54134620666667,16.366404876666664
ce69cd56ec4ca00fbc4be9678af37b11,44.53666752666667,0.0,0.0
ce6e4ca651a7a8b2af0d3f69bc47624e,44.44089210545452,0.0,0.0
ce70ff95302318353f9637dda5e89e59,44.51380779333334,0.0,0.0
ce723d51775fcb596b0df4b56c086977,44.436928626666656,0.08826774999999996,0.0
ce7779dc9caa5ea9bc9e922e846d5444,44.448031505454544,0.0,0.0
ce795cd0938f226f78e85059bd5ca4d2,44.46954991999999,0.08490860000000001,0.0
ce7966edbbd41cfcbef13e0ba74092a6,44.51043886909091,0.0,0.0
ce7da8a22417f288284bfcd949299002,44.46105704333333,0.0,0.0
ce80d534b734976f6f0efdf06a57d266,40.690895083333324,24.444030056666666,16.300609859999998
ce827c3c540a8e66bb74cafa2a140940,44.47338419333333,0.0,0.0
ce843920900a4257388febdee6269c5b,44.54863584333334,0.0,0.0
ce8935b256a242c81c9bb44510847845,40.79971205,24.50956483666667,16.345685713333328
